<Session>
Acquisition 1 2024-08-29 14:56:52
<Group>
Detector1
4
4096		4096		4096		4096	
Pulso DeltaDiode:260	T5Q4AAOUwC7mFA6tMjVJy600K8+g=	PVT DeltaDiode:309.9902	TIBQAAOUwC7mFA6tMjVJy600K8+g=	PVT con Naf10 DeltaDiode:339.9988	TxSMAAOUwC7mFA6tMjVJy600K8+g=	Pulso DeltaDiode:259.9963(2)	TCjMAAOUwC7mFA6tMjVJy600K8+g=
X	Y	X	Y	X	Y	X	Y
184.500031	4	184.500031	12	1476.00024	5	1476.00024	0
184.551743	1	184.551743	19	1476.414	1	1476.414	0
184.603455	0	184.603455	6	1476.82764	2	1476.82764	0
184.655167	2	184.655167	13	1477.24133	3	1477.24133	0
184.706879	1	184.706879	7	1477.655	4	1477.655	0
184.758591	1	184.758591	16	1478.06873	13	1478.06873	0
184.8103	0	184.8103	8	1478.48242	1	1478.48242	0
184.862	2	184.862	10	1478.896	4	1478.896	0
184.913712	1	184.913712	6	1479.30969	7	1479.30969	0
184.965424	2	184.965424	13	1479.72339	1	1479.72339	0
185.017136	2	185.017136	10	1480.13708	1	1480.13708	0
185.068848	0	185.068848	26	1480.55078	5	1480.55078	0
185.12056	2	185.12056	15	1480.96448	2	1480.96448	0
185.172256	0	185.172256	20	1481.378	2	1481.378	0
185.223969	1	185.223969	12	1481.79175	10	1481.79175	0
185.275681	3	185.275681	14	1482.20544	3	1482.20544	0
185.3274	3	185.3274	13	1482.61914	7	1482.61914	0
185.3791	1	185.3791	13	1483.03284	3	1483.03284	0
185.430817	2	185.430817	10	1483.44653	6	1483.44653	0
185.482529	2	185.482529	16	1483.86023	4	1483.86023	0
185.534225	3	185.534225	18	1484.2738	3	1484.2738	0
185.585938	1	185.585938	13	1484.6875	3	1484.6875	0
185.63765	1	185.63765	12	1485.1012	4	1485.1012	0
185.689362	2	185.689362	11	1485.51489	4	1485.51489	0
185.741074	1	185.741074	11	1485.92859	2	1485.92859	0
185.792786	3	185.792786	8	1486.34229	4	1486.34229	0
185.844482	0	185.844482	16	1486.75586	5	1486.75586	0
185.8962	1	185.8962	18	1487.16956	3	1487.16956	0
185.9479	2	185.9479	20	1487.58325	6	1487.58325	0
185.999619	2	185.999619	7	1487.997	4	1487.997	0
186.051331	1	186.051331	15	1488.41064	5	1488.41064	0
186.103043	0	186.103043	10	1488.82434	3	1488.82434	0
186.154755	3	186.154755	12	1489.238	4	1489.238	0
186.206451	1	186.206451	17	1489.65161	6	1489.65161	0
186.258163	1	186.258163	17	1490.06531	6	1490.06531	0
186.309875	0	186.309875	11	1490.479	2	1490.479	0
186.361588	2	186.361588	11	1490.8927	1	1490.8927	1
186.4133	1	186.4133	16	1491.3064	1	1491.3064	0
186.465012	0	186.465012	17	1491.72009	5	1491.72009	0
186.516708	2	186.516708	16	1492.13367	7	1492.13367	0
186.56842	5	186.56842	11	1492.54736	6	1492.54736	0
186.620132	0	186.620132	11	1492.961	4	1492.961	0
186.671844	0	186.671844	6	1493.37476	6	1493.37476	0
186.723557	2	186.723557	15	1493.78845	2	1493.78845	0
186.775269	4	186.775269	16	1494.20215	3	1494.20215	0
186.826965	0	186.826965	12	1494.61572	4	1494.61572	0
186.878677	3	186.878677	13	1495.02942	4	1495.02942	0
186.930389	0	186.930389	13	1495.44312	3	1495.44312	1
186.9821	2	186.9821	20	1495.85681	6	1495.85681	0
187.033813	2	187.033813	13	1496.27051	8	1496.27051	0
187.085526	1	187.085526	16	1496.6842	6	1496.6842	0
187.137238	3	187.137238	11	1497.0979	2	1497.0979	0
187.188934	2	187.188934	10	1497.51147	3	1497.51147	1
187.240646	1	187.240646	21	1497.92517	3	1497.92517	0
187.292358	4	187.292358	14	1498.33887	2	1498.33887	0
187.34407	1	187.34407	13	1498.75256	8	1498.75256	0
187.395782	0	187.395782	8	1499.16626	4	1499.16626	0
187.4475	2	187.4475	11	1499.58	5	1499.58	1
187.499191	0	187.499191	15	1499.99353	3	1499.99353	0
187.5509	1	187.5509	20	1500.40723	10	1500.40723	0
187.602615	2	187.602615	18	1500.82092	5	1500.82092	1
187.654327	2	187.654327	17	1501.23462	1	1501.23462	0
187.706039	1	187.706039	10	1501.64832	4	1501.64832	0
187.757751	2	187.757751	14	1502.062	7	1502.062	0
187.809448	2	187.809448	21	1502.47559	10	1502.47559	0
187.86116	3	187.86116	19	1502.88928	5	1502.88928	0
187.912872	1	187.912872	13	1503.303	7	1503.303	0
187.964584	3	187.964584	15	1503.71667	7	1503.71667	0
188.0163	1	188.0163	12	1504.13037	5	1504.13037	0
188.068008	2	188.068008	18	1504.54407	8	1504.54407	0
188.11972	1	188.11972	4	1504.95776	5	1504.95776	0
188.171417	1	188.171417	11	1505.37134	6	1505.37134	0
188.223129	4	188.223129	12	1505.785	1	1505.785	0
188.274841	1	188.274841	18	1506.19873	7	1506.19873	0
188.326553	3	188.326553	17	1506.61243	4	1506.61243	0
188.378265	4	188.378265	11	1507.02612	5	1507.02612	0
188.429977	2	188.429977	13	1507.43982	2	1507.43982	0
188.481674	1	188.481674	16	1507.85339	8	1507.85339	0
188.533386	3	188.533386	14	1508.26709	8	1508.26709	0
188.5851	4	188.5851	9	1508.68079	4	1508.68079	0
188.63681	2	188.63681	18	1509.09448	7	1509.09448	0
188.688522	2	188.688522	13	1509.50818	4	1509.50818	0
188.740234	1	188.740234	4	1509.92188	3	1509.92188	0
188.791946	3	188.791946	14	1510.33557	8	1510.33557	0
188.843643	3	188.843643	8	1510.74915	6	1510.74915	0
188.895355	1	188.895355	13	1511.16284	4	1511.16284	0
188.947067	1	188.947067	5	1511.57654	2	1511.57654	0
188.998779	0	188.998779	14	1511.99023	4	1511.99023	1
189.050491	1	189.050491	16	1512.40393	8	1512.40393	0
189.1022	2	189.1022	11	1512.81763	3	1512.81763	0
189.1539	1	189.1539	17	1513.2312	5	1513.2312	0
189.205612	1	189.205612	14	1513.6449	4	1513.6449	1
189.257324	0	189.257324	19	1514.05859	4	1514.05859	0
189.309036	2	189.309036	11	1514.47229	5	1514.47229	0
189.360748	2	189.360748	12	1514.886	5	1514.886	0
189.41246	0	189.41246	12	1515.29968	6	1515.29968	0
189.464172	0	189.464172	14	1515.71338	6	1515.71338	0
189.515869	3	189.515869	13	1516.127	6	1516.127	0
189.567581	0	189.567581	15	1516.54065	7	1516.54065	1
189.6193	0	189.6193	10	1516.95435	5	1516.95435	1
189.671	2	189.671	12	1517.368	5	1517.368	0
189.722717	1	189.722717	23	1517.78174	5	1517.78174	0
189.774429	1	189.774429	17	1518.19543	5	1518.19543	0
189.826126	0	189.826126	9	1518.609	2	1518.609	0
189.877838	2	189.877838	8	1519.02271	4	1519.02271	0
189.92955	2	189.92955	17	1519.4364	4	1519.4364	0
189.981262	1	189.981262	12	1519.8501	0	1519.8501	0
190.032974	2	190.032974	14	1520.26379	5	1520.26379	1
190.084686	3	190.084686	6	1520.67749	2	1520.67749	0
190.136383	3	190.136383	15	1521.09106	8	1521.09106	0
190.1881	1	190.1881	9	1521.50476	4	1521.50476	0
190.2398	0	190.2398	13	1521.91846	2	1521.91846	0
190.291519	2	190.291519	16	1522.33215	5	1522.33215	0
190.343231	0	190.343231	12	1522.74585	2	1522.74585	0
190.394943	2	190.394943	13	1523.15955	6	1523.15955	0
190.446655	0	190.446655	13	1523.57324	2	1523.57324	0
190.498352	3	190.498352	14	1523.98682	3	1523.98682	0
190.550064	2	190.550064	7	1524.40051	2	1524.40051	0
190.601776	3	190.601776	15	1524.81421	5	1524.81421	0
190.653488	1	190.653488	10	1525.22791	5	1525.22791	0
190.7052	1	190.7052	12	1525.6416	5	1525.6416	0
190.756912	3	190.756912	12	1526.0553	5	1526.0553	0
190.808609	4	190.808609	18	1526.46887	2	1526.46887	0
190.860321	1	190.860321	14	1526.88257	6	1526.88257	0
190.912033	0	190.912033	7	1527.29626	5	1527.29626	0
190.963745	1	190.963745	13	1527.71	4	1527.71	0
191.015457	1	191.015457	16	1528.12366	5	1528.12366	0
191.067169	4	191.067169	18	1528.53735	7	1528.53735	2
191.118866	2	191.118866	16	1528.95093	4	1528.95093	1
191.170578	2	191.170578	12	1529.36462	10	1529.36462	0
191.22229	0	191.22229	10	1529.77832	8	1529.77832	0
191.274	1	191.274	13	1530.192	6	1530.192	0
191.325714	5	191.325714	5	1530.60571	4	1530.60571	0
191.377426	2	191.377426	13	1531.01941	5	1531.01941	0
191.429138	0	191.429138	7	1531.43311	6	1531.43311	0
191.480835	1	191.480835	10	1531.84668	4	1531.84668	0
191.532547	2	191.532547	7	1532.26038	6	1532.26038	0
191.584259	1	191.584259	9	1532.67407	5	1532.67407	0
191.635971	2	191.635971	6	1533.08777	5	1533.08777	0
191.687683	0	191.687683	16	1533.50146	2	1533.50146	0
191.7394	3	191.7394	13	1533.91516	3	1533.91516	1
191.791092	1	191.791092	15	1534.32874	3	1534.32874	0
191.8428	0	191.8428	20	1534.74243	4	1534.74243	0
191.894516	1	191.894516	7	1535.15613	6	1535.15613	1
191.946228	2	191.946228	15	1535.56982	4	1535.56982	0
191.99794	2	191.99794	10	1535.98352	3	1535.98352	0
192.049652	1	192.049652	16	1536.39722	4	1536.39722	0
192.101364	1	192.101364	16	1536.81091	3	1536.81091	0
192.153061	1	192.153061	15	1537.22449	1	1537.22449	0
192.204773	0	192.204773	13	1537.63818	9	1537.63818	0
192.256485	2	192.256485	17	1538.05188	6	1538.05188	0
192.3082	0	192.3082	10	1538.46558	8	1538.46558	0
192.359909	1	192.359909	18	1538.87927	5	1538.87927	1
192.411621	1	192.411621	18	1539.293	3	1539.293	0
192.463318	2	192.463318	9	1539.70654	2	1539.70654	1
192.51503	1	192.51503	13	1540.12024	3	1540.12024	0
192.566742	0	192.566742	12	1540.53394	4	1540.53394	0
192.618454	0	192.618454	11	1540.94763	8	1540.94763	1
192.670166	1	192.670166	23	1541.36133	0	1541.36133	0
192.721878	0	192.721878	17	1541.775	5	1541.775	0
192.77359	0	192.77359	16	1542.18872	4	1542.18872	0
192.825287	2	192.825287	21	1542.60229	9	1542.60229	0
192.877	2	192.877	14	1543.016	2	1543.016	0
192.928711	0	192.928711	18	1543.42969	5	1543.42969	0
192.980423	2	192.980423	10	1543.84338	3	1543.84338	1
193.032135	2	193.032135	12	1544.25708	3	1544.25708	0
193.083847	1	193.083847	11	1544.67078	6	1544.67078	1
193.135544	3	193.135544	13	1545.08435	5	1545.08435	0
193.187256	2	193.187256	12	1545.498	3	1545.498	0
193.238968	1	193.238968	12	1545.91174	5	1545.91174	0
193.29068	2	193.29068	18	1546.32544	5	1546.32544	0
193.342392	3	193.342392	11	1546.73914	7	1546.73914	0
193.3941	0	193.3941	13	1547.15283	8	1547.15283	0
193.4458	2	193.4458	7	1547.56641	11	1547.56641	0
193.497513	3	193.497513	20	1547.9801	5	1547.9801	0
193.549225	3	193.549225	12	1548.3938	12	1548.3938	0
193.600937	3	193.600937	12	1548.8075	10	1548.8075	0
193.652649	3	193.652649	13	1549.22119	3	1549.22119	0
193.704361	3	193.704361	7	1549.63489	6	1549.63489	1
193.756073	2	193.756073	8	1550.04858	6	1550.04858	0
193.80777	1	193.80777	21	1550.46216	6	1550.46216	0
193.859482	1	193.859482	15	1550.87585	6	1550.87585	0
193.9112	1	193.9112	12	1551.28955	8	1551.28955	0
193.9629	1	193.9629	15	1551.70325	3	1551.70325	0
194.014618	1	194.014618	13	1552.117	5	1552.117	0
194.06633	0	194.06633	14	1552.53064	6	1552.53064	0
194.118027	1	194.118027	10	1552.94421	5	1552.94421	0
194.169739	4	194.169739	14	1553.35791	8	1553.35791	0
194.221451	2	194.221451	9	1553.77161	4	1553.77161	0
194.273163	1	194.273163	14	1554.1853	7	1554.1853	0
194.324875	1	194.324875	21	1554.599	6	1554.599	0
194.376587	4	194.376587	5	1555.0127	3	1555.0127	0
194.428284	1	194.428284	12	1555.42627	2	1555.42627	1
194.48	1	194.48	13	1555.84	4	1555.84	0
194.531708	0	194.531708	10	1556.25366	4	1556.25366	1
194.58342	0	194.58342	12	1556.66736	3	1556.66736	0
194.635132	1	194.635132	11	1557.081	1	1557.081	0
194.686844	0	194.686844	26	1557.49475	9	1557.49475	0
194.738556	0	194.738556	16	1557.90845	7	1557.90845	0
194.790253	2	194.790253	10	1558.322	7	1558.322	1
194.841965	3	194.841965	15	1558.73572	7	1558.73572	0
194.893677	0	194.893677	12	1559.14941	8	1559.14941	0
194.945389	2	194.945389	13	1559.56311	6	1559.56311	1
194.9971	3	194.9971	11	1559.97681	8	1559.97681	0
195.048813	3	195.048813	12	1560.3905	6	1560.3905	0
195.10051	4	195.10051	18	1560.80408	2	1560.80408	0
195.152222	0	195.152222	15	1561.21777	3	1561.21777	0
195.203934	1	195.203934	10	1561.63147	1	1561.63147	0
195.255646	1	195.255646	14	1562.04517	2	1562.04517	0
195.307358	2	195.307358	7	1562.45886	8	1562.45886	0
195.35907	2	195.35907	9	1562.87256	5	1562.87256	0
195.410782	1	195.410782	11	1563.28625	7	1563.28625	0
195.462479	0	195.462479	22	1563.69983	2	1563.69983	0
195.514191	1	195.514191	11	1564.11353	2	1564.11353	0
195.5659	2	195.5659	16	1564.52722	1	1564.52722	0
195.617615	1	195.617615	12	1564.94092	6	1564.94092	0
195.669327	3	195.669327	16	1565.35461	3	1565.35461	0
195.721039	1	195.721039	15	1565.76831	2	1565.76831	0
195.772736	3	195.772736	10	1566.18188	2	1566.18188	1
195.824448	1	195.824448	11	1566.59558	1	1566.59558	0
195.87616	1	195.87616	12	1567.00928	2	1567.00928	0
195.927872	3	195.927872	10	1567.423	4	1567.423	0
195.979584	1	195.979584	9	1567.83667	4	1567.83667	0
196.0313	0	196.0313	11	1568.25037	4	1568.25037	0
196.083008	3	196.083008	17	1568.66406	5	1568.66406	0
196.1347	4	196.1347	9	1569.07764	4	1569.07764	0
196.186417	0	196.186417	22	1569.49133	3	1569.49133	0
196.238129	0	196.238129	13	1569.905	2	1569.905	0
196.289841	1	196.289841	17	1570.31873	4	1570.31873	0
196.341553	2	196.341553	11	1570.73242	1	1570.73242	0
196.393265	2	196.393265	12	1571.14612	4	1571.14612	0
196.444962	0	196.444962	24	1571.55969	4	1571.55969	0
196.496674	3	196.496674	18	1571.97339	7	1571.97339	0
196.548386	3	196.548386	13	1572.38708	8	1572.38708	1
196.6001	0	196.6001	11	1572.80078	6	1572.80078	1
196.65181	2	196.65181	14	1573.21448	6	1573.21448	0
196.703522	1	196.703522	14	1573.62817	6	1573.62817	0
196.755219	0	196.755219	12	1574.04175	3	1574.04175	0
196.806931	0	196.806931	27	1574.45544	4	1574.45544	0
196.858643	6	196.858643	7	1574.86914	3	1574.86914	0
196.910355	3	196.910355	6	1575.28284	6	1575.28284	1
196.962067	1	196.962067	9	1575.69653	1	1575.69653	0
197.013779	1	197.013779	14	1576.11023	8	1576.11023	0
197.065491	2	197.065491	11	1576.52393	5	1576.52393	0
197.117188	3	197.117188	9	1576.9375	4	1576.9375	0
197.1689	0	197.1689	15	1577.3512	8	1577.3512	0
197.220612	1	197.220612	8	1577.76489	4	1577.76489	0
197.272324	2	197.272324	17	1578.17859	9	1578.17859	0
197.324036	1	197.324036	11	1578.59229	4	1578.59229	0
197.375748	2	197.375748	14	1579.006	2	1579.006	0
197.427444	1	197.427444	16	1579.41956	3	1579.41956	0
197.479156	1	197.479156	20	1579.83325	5	1579.83325	0
197.530869	3	197.530869	9	1580.247	2	1580.247	1
197.582581	3	197.582581	12	1580.66064	5	1580.66064	0
197.6343	3	197.6343	8	1581.07434	5	1581.07434	0
197.686	1	197.686	16	1581.488	5	1581.488	0
197.7377	2	197.7377	16	1581.90161	2	1581.90161	0
197.789413	3	197.789413	16	1582.31531	3	1582.31531	1
197.841125	3	197.841125	14	1582.729	6	1582.729	0
197.892838	0	197.892838	13	1583.1427	9	1583.1427	0
197.94455	0	197.94455	14	1583.5564	2	1583.5564	0
197.996262	3	197.996262	19	1583.97009	6	1583.97009	0
198.047974	3	198.047974	15	1584.38379	4	1584.38379	0
198.09967	1	198.09967	12	1584.79736	4	1584.79736	0
198.151382	0	198.151382	13	1585.211	4	1585.211	0
198.2031	2	198.2031	13	1585.62476	5	1585.62476	0
198.2548	2	198.2548	12	1586.03845	3	1586.03845	0
198.306519	0	198.306519	14	1586.45215	8	1586.45215	0
198.358231	3	198.358231	16	1586.86584	1	1586.86584	0
198.409927	2	198.409927	13	1587.27942	6	1587.27942	0
198.461639	2	198.461639	12	1587.69312	1	1587.69312	0
198.513351	4	198.513351	14	1588.10681	4	1588.10681	0
198.565063	1	198.565063	8	1588.52051	3	1588.52051	0
198.616776	1	198.616776	18	1588.9342	4	1588.9342	0
198.668488	0	198.668488	18	1589.3479	3	1589.3479	1
198.7202	3	198.7202	8	1589.7616	6	1589.7616	0
198.7719	0	198.7719	9	1590.17517	4	1590.17517	0
198.823608	4	198.823608	18	1590.58887	1	1590.58887	0
198.87532	0	198.87532	15	1591.00256	8	1591.00256	1
198.927032	0	198.927032	14	1591.41626	3	1591.41626	0
198.978745	1	198.978745	16	1591.83	4	1591.83	0
199.030457	1	199.030457	15	1592.24365	5	1592.24365	1
199.082153	2	199.082153	16	1592.65723	10	1592.65723	0
199.133865	1	199.133865	12	1593.07092	7	1593.07092	0
199.185577	0	199.185577	14	1593.48462	6	1593.48462	0
199.237289	3	199.237289	10	1593.89832	1	1593.89832	0
199.289	3	199.289	6	1594.312	4	1594.312	0
199.340714	2	199.340714	19	1594.72571	5	1594.72571	0
199.392426	4	199.392426	14	1595.1394	6	1595.1394	0
199.444122	2	199.444122	10	1595.553	6	1595.553	1
199.495834	1	199.495834	11	1595.96667	2	1595.96667	0
199.547546	2	199.547546	17	1596.38037	5	1596.38037	0
199.599258	3	199.599258	11	1596.79407	3	1596.79407	0
199.65097	1	199.65097	10	1597.20776	9	1597.20776	0
199.702682	3	199.702682	9	1597.62146	5	1597.62146	0
199.754379	1	199.754379	16	1598.035	4	1598.035	1
199.806091	1	199.806091	17	1598.44873	3	1598.44873	0
199.8578	1	199.8578	12	1598.86243	6	1598.86243	1
199.909515	3	199.909515	13	1599.27612	4	1599.27612	0
199.961227	3	199.961227	6	1599.68982	5	1599.68982	0
200.012939	1	200.012939	14	1600.10352	3	1600.10352	0
200.064636	2	200.064636	19	1600.51709	6	1600.51709	0
200.116348	1	200.116348	10	1600.93079	4	1600.93079	0
200.16806	3	200.16806	12	1601.34448	6	1601.34448	0
200.219772	1	200.219772	14	1601.75818	7	1601.75818	0
200.271484	0	200.271484	17	1602.17188	1	1602.17188	0
200.3232	1	200.3232	15	1602.58557	5	1602.58557	0
200.374908	0	200.374908	11	1602.99927	9	1602.99927	0
200.4266	1	200.4266	12	1603.41284	5	1603.41284	0
200.478317	2	200.478317	14	1603.82654	5	1603.82654	0
200.530029	2	200.530029	21	1604.24023	1	1604.24023	0
200.581741	0	200.581741	15	1604.65393	6	1604.65393	0
200.633453	1	200.633453	9	1605.06763	5	1605.06763	0
200.685165	3	200.685165	16	1605.48132	5	1605.48132	0
200.736862	1	200.736862	14	1605.8949	5	1605.8949	0
200.788574	3	200.788574	12	1606.30859	4	1606.30859	0
200.840286	2	200.840286	11	1606.72229	5	1606.72229	0
200.892	1	200.892	13	1607.136	2	1607.136	0
200.94371	0	200.94371	10	1607.54968	2	1607.54968	1
200.995422	2	200.995422	10	1607.96338	2	1607.96338	0
201.047119	0	201.047119	21	1608.377	7	1608.377	0
201.098831	3	201.098831	20	1608.79065	1	1608.79065	0
201.150543	2	201.150543	13	1609.20435	1	1609.20435	0
201.202255	1	201.202255	21	1609.618	4	1609.618	0
201.253967	1	201.253967	12	1610.03174	2	1610.03174	0
201.305679	4	201.305679	10	1610.44543	3	1610.44543	0
201.357391	1	201.357391	11	1610.85913	3	1610.85913	0
201.409088	1	201.409088	13	1611.27271	2	1611.27271	0
201.4608	2	201.4608	17	1611.6864	7	1611.6864	1
201.512512	1	201.512512	13	1612.1001	6	1612.1001	0
201.564224	3	201.564224	12	1612.51379	7	1612.51379	0
201.615936	1	201.615936	14	1612.92749	5	1612.92749	0
201.667648	1	201.667648	17	1613.34119	6	1613.34119	0
201.719345	2	201.719345	11	1613.75476	5	1613.75476	0
201.771057	3	201.771057	19	1614.16846	7	1614.16846	0
201.822769	0	201.822769	14	1614.58215	7	1614.58215	0
201.874481	0	201.874481	13	1614.99585	6	1614.99585	1
201.9262	1	201.9262	21	1615.40955	6	1615.40955	0
201.9779	1	201.9779	14	1615.82324	2	1615.82324	0
202.029617	2	202.029617	20	1616.23694	4	1616.23694	0
202.081314	0	202.081314	19	1616.65051	5	1616.65051	0
202.133026	1	202.133026	11	1617.06421	7	1617.06421	0
202.184738	1	202.184738	17	1617.47791	3	1617.47791	0
202.23645	0	202.23645	11	1617.8916	4	1617.8916	0
202.288162	1	202.288162	16	1618.3053	2	1618.3053	0
202.339874	3	202.339874	12	1618.719	8	1618.719	0
202.391571	0	202.391571	15	1619.13257	1	1619.13257	1
202.443283	3	202.443283	12	1619.54626	8	1619.54626	0
202.495	2	202.495	13	1619.96	6	1619.96	0
202.5467	0	202.5467	17	1620.37366	5	1620.37366	0
202.598419	1	202.598419	13	1620.78735	2	1620.78735	0
202.650131	1	202.650131	13	1621.201	10	1621.201	0
202.701843	2	202.701843	12	1621.61475	4	1621.61475	0
202.75354	0	202.75354	15	1622.02832	2	1622.02832	0
202.805252	1	202.805252	11	1622.442	4	1622.442	1
202.856964	3	202.856964	12	1622.85571	5	1622.85571	0
202.908676	2	202.908676	9	1623.26941	7	1623.26941	0
202.960388	2	202.960388	15	1623.68311	9	1623.68311	0
203.0121	2	203.0121	16	1624.0968	7	1624.0968	0
203.0638	0	203.0638	7	1624.51038	7	1624.51038	0
203.115509	0	203.115509	17	1624.92407	4	1624.92407	1
203.167221	1	203.167221	15	1625.33777	7	1625.33777	0
203.218933	5	203.218933	16	1625.75146	4	1625.75146	0
203.270645	4	203.270645	15	1626.16516	3	1626.16516	0
203.322357	0	203.322357	14	1626.57886	5	1626.57886	0
203.374054	4	203.374054	10	1626.99243	5	1626.99243	1
203.425766	3	203.425766	9	1627.40613	5	1627.40613	0
203.477478	4	203.477478	20	1627.81982	5	1627.81982	0
203.52919	2	203.52919	18	1628.23352	2	1628.23352	0
203.5809	1	203.5809	8	1628.64722	4	1628.64722	0
203.632614	0	203.632614	12	1629.06091	4	1629.06091	0
203.684326	2	203.684326	14	1629.47461	6	1629.47461	0
203.736023	0	203.736023	18	1629.88818	3	1629.88818	0
203.787735	2	203.787735	13	1630.30188	2	1630.30188	0
203.839447	3	203.839447	13	1630.71558	6	1630.71558	0
203.891159	1	203.891159	8	1631.12927	5	1631.12927	0
203.942871	1	203.942871	17	1631.543	1	1631.543	0
203.994583	0	203.994583	17	1631.95667	3	1631.95667	0
204.04628	1	204.04628	14	1632.37024	3	1632.37024	0
204.097992	3	204.097992	11	1632.78394	8	1632.78394	0
204.1497	3	204.1497	5	1633.19763	9	1633.19763	0
204.201416	1	204.201416	9	1633.61133	4	1633.61133	0
204.253128	2	204.253128	11	1634.025	11	1634.025	0
204.30484	2	204.30484	9	1634.43872	8	1634.43872	0
204.356537	5	204.356537	15	1634.85229	4	1634.85229	0
204.408249	1	204.408249	11	1635.266	4	1635.266	0
204.459961	2	204.459961	10	1635.67969	6	1635.67969	0
204.511673	2	204.511673	12	1636.09338	3	1636.09338	1
204.563385	2	204.563385	10	1636.50708	6	1636.50708	0
204.6151	0	204.6151	8	1636.92078	3	1636.92078	0
204.666809	0	204.666809	18	1637.33447	7	1637.33447	0
204.7185	2	204.7185	11	1637.748	5	1637.748	0
204.770218	2	204.770218	8	1638.16174	5	1638.16174	0
204.82193	1	204.82193	13	1638.57544	5	1638.57544	1
204.873642	1	204.873642	10	1638.98914	6	1638.98914	0
204.925354	5	204.925354	15	1639.40283	5	1639.40283	0
204.977066	1	204.977066	12	1639.81653	7	1639.81653	0
205.028763	0	205.028763	20	1640.2301	4	1640.2301	0
205.080475	1	205.080475	13	1640.6438	6	1640.6438	0
205.132187	1	205.132187	12	1641.0575	5	1641.0575	0
205.1839	2	205.1839	19	1641.47119	3	1641.47119	0
205.235611	4	205.235611	7	1641.88489	9	1641.88489	0
205.287323	4	205.287323	11	1642.29858	5	1642.29858	0
205.339035	2	205.339035	10	1642.71228	4	1642.71228	0
205.390732	2	205.390732	8	1643.12585	4	1643.12585	0
205.442444	5	205.442444	14	1643.53955	8	1643.53955	1
205.494156	1	205.494156	10	1643.95325	7	1643.95325	0
205.545868	0	205.545868	13	1644.367	10	1644.367	0
205.59758	4	205.59758	14	1644.78064	3	1644.78064	0
205.649292	0	205.649292	19	1645.19434	3	1645.19434	0
205.700989	0	205.700989	7	1645.60791	7	1645.60791	0
205.7527	1	205.7527	9	1646.02161	2	1646.02161	0
205.804413	2	205.804413	14	1646.4353	8	1646.4353	0
205.856125	0	205.856125	11	1646.849	2	1646.849	0
