Tiempo	Corriente
1.820968e+03	1.051100e-02
1.821204e+03	1.051270e-02
1.821427e+03	1.051220e-02
1.821662e+03	1.051140e-02
1.821886e+03	1.051340e-02
1.822120e+03	1.051200e-02
1.822345e+03	1.051120e-02
1.822581e+03	1.051140e-02
1.822807e+03	1.051250e-02
1.823045e+03	1.051060e-02
1.823268e+03	1.051130e-02
1.823504e+03	1.051170e-02
1.823727e+03	1.050910e-02
1.823963e+03	1.050840e-02
1.824187e+03	1.051130e-02
1.824423e+03	1.051010e-02
1.824649e+03	1.050870e-02
1.824885e+03	1.050960e-02
1.825111e+03	1.050980e-02
1.825347e+03	1.050930e-02
1.825570e+03	1.051000e-02
1.825807e+03	1.051270e-02
1.826032e+03	1.051220e-02
1.826268e+03	1.050880e-02
1.826493e+03	1.050850e-02
1.826732e+03	1.050960e-02
1.826956e+03	1.050810e-02
1.827191e+03	1.050900e-02
1.827414e+03	1.050920e-02
1.827651e+03	1.051020e-02
1.827875e+03	1.051030e-02
1.828110e+03	1.051150e-02
1.828334e+03	1.051040e-02
1.828570e+03	1.051270e-02
1.828795e+03	1.051540e-02
1.829031e+03	1.051390e-02
1.829274e+03	1.051590e-02
1.829499e+03	1.051440e-02
1.829735e+03	1.051370e-02
1.829957e+03	1.051700e-02
1.830190e+03	1.051410e-02
1.830416e+03	1.051450e-02
1.830653e+03	1.051300e-02
1.830876e+03	1.051330e-02
1.831113e+03	1.051340e-02
1.831337e+03	1.051330e-02
1.831573e+03	1.051310e-02
1.831797e+03	1.051440e-02
1.832033e+03	1.051170e-02
1.832256e+03	1.051400e-02
1.832492e+03	1.051060e-02
1.832717e+03	1.051140e-02
1.832952e+03	1.051030e-02
1.833177e+03	1.051450e-02
1.833414e+03	1.051510e-02
1.833638e+03	1.051330e-02
1.833873e+03	1.051190e-02
1.834096e+03	1.051220e-02
1.834333e+03	1.051380e-02
1.834558e+03	1.051400e-02
1.834835e+03	1.051520e-02
1.835058e+03	1.051350e-02
1.835296e+03	1.051350e-02
1.835521e+03	1.051270e-02
1.835754e+03	1.051330e-02
1.835980e+03	1.051200e-02
1.836201e+03	1.051470e-02
1.836437e+03	1.051440e-02
1.836660e+03	1.051500e-02
1.836896e+03	1.051140e-02
1.837119e+03	1.051600e-02
1.837353e+03	1.051500e-02
1.837578e+03	1.051610e-02
1.837813e+03	1.051510e-02
1.838037e+03	1.051510e-02
1.838275e+03	1.051590e-02
1.838498e+03	1.051520e-02
1.838734e+03	1.051420e-02
1.838957e+03	1.051730e-02
1.839195e+03	1.051690e-02
1.839419e+03	1.051320e-02
1.839655e+03	1.051160e-02
1.839880e+03	1.051600e-02
1.840112e+03	1.051450e-02
1.840337e+03	1.051590e-02
1.840573e+03	1.051690e-02
1.840799e+03	1.051410e-02
1.841034e+03	1.051330e-02
1.841259e+03	1.051620e-02
1.841496e+03	1.051680e-02
1.841720e+03	1.051760e-02
1.841959e+03	1.051650e-02
1.842183e+03	1.051700e-02
1.842419e+03	1.051560e-02
1.842644e+03	1.051700e-02
1.842884e+03	1.051580e-02
1.843107e+03	1.051810e-02
1.843342e+03	1.051470e-02
1.843565e+03	1.051610e-02
1.843802e+03	1.051770e-02
1.844026e+03	1.051680e-02
1.844262e+03	1.051820e-02
1.844486e+03	1.051810e-02
1.844727e+03	1.051730e-02
1.844955e+03	1.051540e-02
1.845192e+03	1.051750e-02
1.845416e+03	1.051850e-02
1.845652e+03	1.051790e-02
1.845877e+03	1.051790e-02
1.846113e+03	1.051590e-02
1.846337e+03	1.051770e-02
1.846571e+03	1.051730e-02
1.846794e+03	1.051430e-02
1.847030e+03	1.051790e-02
1.847254e+03	1.051610e-02
1.847490e+03	1.051640e-02
1.847713e+03	1.052050e-02
1.847949e+03	1.051900e-02
1.848173e+03	1.051600e-02
1.848406e+03	1.051370e-02
1.848631e+03	1.051460e-02
1.848869e+03	1.051320e-02
1.849093e+03	1.051640e-02
1.849328e+03	1.051450e-02
1.849552e+03	1.051450e-02
1.849786e+03	1.051510e-02
1.850049e+03	1.051590e-02
1.850284e+03	1.051520e-02
1.850509e+03	1.051490e-02
1.850744e+03	1.051530e-02
1.850968e+03	1.051510e-02
1.851193e+03	1.052040e-02
1.851429e+03	1.051960e-02
1.851653e+03	1.051390e-02
1.851889e+03	1.051360e-02
1.852114e+03	1.051550e-02
1.852350e+03	1.051390e-02
1.852575e+03	1.051330e-02
1.852809e+03	1.051420e-02
1.853034e+03	1.051360e-02
1.853272e+03	1.051400e-02
1.853496e+03	1.051210e-02
1.853737e+03	1.051300e-02
1.853962e+03	1.051150e-02
1.854199e+03	1.051280e-02
1.854422e+03	1.051230e-02
1.854662e+03	1.051150e-02
1.854886e+03	1.051380e-02
1.855122e+03	1.051200e-02
1.855347e+03	1.051260e-02
1.855584e+03	1.050980e-02
1.855807e+03	1.051220e-02
1.856042e+03	1.051020e-02
1.856268e+03	1.050820e-02
1.856503e+03	1.050630e-02
1.856729e+03	1.051100e-02
1.856965e+03	1.050980e-02
1.857190e+03	1.051110e-02
1.857425e+03	1.050860e-02
1.857650e+03	1.050860e-02
1.857889e+03	1.051280e-02
1.858114e+03	1.051500e-02
1.858350e+03	1.051330e-02
1.858574e+03	1.051210e-02
1.858811e+03	1.051430e-02
1.859035e+03	1.051190e-02
1.859271e+03	1.051610e-02
1.859496e+03	1.051630e-02
1.859731e+03	1.051950e-02
1.859955e+03	1.051640e-02
1.860189e+03	1.051710e-02
1.860414e+03	1.051690e-02
1.860650e+03	1.051640e-02
1.860874e+03	1.051810e-02
1.861109e+03	1.051600e-02
1.861335e+03	1.051610e-02
1.861571e+03	1.051540e-02
1.861794e+03	1.051500e-02
1.862030e+03	1.051690e-02
1.862253e+03	1.051950e-02
1.862493e+03	1.051580e-02
1.862716e+03	1.051590e-02
1.862951e+03	1.051350e-02
1.863177e+03	1.051390e-02
1.863413e+03	1.051490e-02
1.863637e+03	1.051040e-02
1.863872e+03	1.051130e-02
1.864096e+03	1.051090e-02
1.864333e+03	1.051060e-02
1.864557e+03	1.051370e-02
1.864794e+03	1.051520e-02
1.865017e+03	1.051170e-02
1.865279e+03	1.051090e-02
1.865516e+03	1.051230e-02
1.865739e+03	1.051410e-02
1.865975e+03	1.051040e-02
1.866200e+03	1.051220e-02
1.866436e+03	1.051160e-02
1.866661e+03	1.051040e-02
1.866896e+03	1.051550e-02
1.867122e+03	1.051260e-02
1.867357e+03	1.051130e-02
1.867582e+03	1.051420e-02
1.867818e+03	1.051220e-02
1.868044e+03	1.051560e-02
1.868280e+03	1.051470e-02
1.868505e+03	1.051120e-02
1.868740e+03	1.051420e-02
1.868965e+03	1.051310e-02
1.869198e+03	1.051100e-02
1.869423e+03	1.051220e-02
1.869660e+03	1.051320e-02
1.869885e+03	1.051390e-02
1.870119e+03	1.051270e-02
1.870344e+03	1.051310e-02
1.870580e+03	1.051280e-02
1.870803e+03	1.051190e-02
1.871039e+03	1.051160e-02
1.871264e+03	1.051180e-02
1.871501e+03	1.051180e-02
1.871724e+03	1.051270e-02
1.871959e+03	1.051280e-02
1.872183e+03	1.051200e-02
1.872418e+03	1.051400e-02
1.872642e+03	1.050950e-02
1.872877e+03	1.051300e-02
1.873101e+03	1.051240e-02
1.873339e+03	1.051080e-02
1.873561e+03	1.051280e-02
1.873799e+03	1.051110e-02
1.874024e+03	1.051290e-02
1.874258e+03	1.051270e-02
1.874483e+03	1.051350e-02
1.874719e+03	1.051160e-02
1.874944e+03	1.051190e-02
1.875180e+03	1.051380e-02
1.875404e+03	1.051520e-02
1.875639e+03	1.051400e-02
1.875864e+03	1.051150e-02
1.876100e+03	1.051040e-02
1.876323e+03	1.051280e-02
1.876557e+03	1.051250e-02
1.876782e+03	1.051150e-02
1.877018e+03	1.051300e-02
1.877243e+03	1.051220e-02
1.877478e+03	1.051400e-02
1.877701e+03	1.051390e-02
1.877937e+03	1.051220e-02
1.878161e+03	1.051380e-02
1.878398e+03	1.051120e-02
1.878622e+03	1.051200e-02
1.878844e+03	1.051210e-02
1.879080e+03	1.051080e-02
1.879305e+03	1.051070e-02
1.879538e+03	1.051070e-02
1.879763e+03	1.051140e-02
1.879999e+03	1.051340e-02
1.880223e+03	1.051420e-02
1.880500e+03	1.051420e-02
1.880724e+03	1.051420e-02
1.880959e+03	1.051340e-02
1.881184e+03	1.051130e-02
1.881420e+03	1.051330e-02
1.881645e+03	1.050980e-02
1.881883e+03	1.050830e-02
1.882107e+03	1.051110e-02
1.882340e+03	1.050980e-02
1.882565e+03	1.050970e-02
1.882800e+03	1.051260e-02
1.883024e+03	1.050960e-02
1.883260e+03	1.051170e-02
1.883483e+03	1.051150e-02
1.883718e+03	1.051030e-02
1.883942e+03	1.050900e-02
1.884178e+03	1.050800e-02
1.884402e+03	1.050820e-02
1.884636e+03	1.050840e-02
1.884859e+03	1.051140e-02
1.885097e+03	1.051210e-02
1.885320e+03	1.050700e-02
1.885561e+03	1.050970e-02
1.885786e+03	1.050960e-02
1.886022e+03	1.051160e-02
1.886244e+03	1.051020e-02
1.886480e+03	1.051480e-02
1.886704e+03	1.051280e-02
1.886940e+03	1.051150e-02
1.887165e+03	1.051380e-02
1.887402e+03	1.051260e-02
1.887625e+03	1.051120e-02
1.887859e+03	1.051500e-02
1.888082e+03	1.051440e-02
1.888317e+03	1.051290e-02
1.888543e+03	1.051150e-02
1.888780e+03	1.051260e-02
1.889004e+03	1.051420e-02
1.889239e+03	1.051410e-02
1.889464e+03	1.051390e-02
1.889701e+03	1.051510e-02
1.889924e+03	1.051160e-02
1.890159e+03	1.051280e-02
1.890384e+03	1.051620e-02
1.890618e+03	1.051570e-02
1.890842e+03	1.051470e-02
1.891082e+03	1.051440e-02
1.891305e+03	1.051520e-02
1.891541e+03	1.051630e-02
1.891766e+03	1.051350e-02
1.892002e+03	1.051220e-02
1.892225e+03	1.051360e-02
1.892461e+03	1.051210e-02
1.892684e+03	1.051350e-02
1.892918e+03	1.051010e-02
1.893141e+03	1.050830e-02
1.893376e+03	1.051120e-02
1.893600e+03	1.051200e-02
1.893838e+03	1.051160e-02
1.894061e+03	1.051110e-02
1.894296e+03	1.051200e-02
1.894520e+03	1.051160e-02
1.894754e+03	1.051290e-02
1.894979e+03	1.051260e-02
1.895213e+03	1.051330e-02
1.895438e+03	1.051480e-02
1.895713e+03	1.051180e-02
1.895938e+03	1.051560e-02
1.896173e+03	1.051420e-02
1.896396e+03	1.051190e-02
1.896632e+03	1.051290e-02
1.896855e+03	1.051240e-02
1.897090e+03	1.051190e-02
1.897316e+03	1.051130e-02
1.897552e+03	1.051210e-02
1.897776e+03	1.051710e-02
1.898012e+03	1.051530e-02
1.898236e+03	1.051590e-02
1.898472e+03	1.051430e-02
1.898696e+03	1.051320e-02
1.898932e+03	1.051420e-02
1.899156e+03	1.051210e-02
1.899391e+03	1.051730e-02
1.899616e+03	1.051580e-02
1.899850e+03	1.051640e-02
1.900075e+03	1.051800e-02
1.900311e+03	1.051620e-02
1.900536e+03	1.051680e-02
1.900772e+03	1.051540e-02
1.900997e+03	1.051370e-02
1.901238e+03	1.051660e-02
1.901463e+03	1.051660e-02
1.901701e+03	1.051630e-02
1.901925e+03	1.051450e-02
1.902162e+03	1.051590e-02
1.902386e+03	1.051780e-02
1.902623e+03	1.051810e-02
1.902848e+03	1.051310e-02
1.903069e+03	1.051550e-02
1.903305e+03	1.051610e-02
1.903528e+03	1.051680e-02
1.903764e+03	1.051520e-02
1.903987e+03	1.051780e-02
1.904208e+03	1.051580e-02
1.904444e+03	1.051480e-02
1.904668e+03	1.051390e-02
1.904904e+03	1.051510e-02
1.905130e+03	1.051410e-02
1.905368e+03	1.051520e-02
1.905592e+03	1.051440e-02
1.905828e+03	1.051470e-02
1.906054e+03	1.051320e-02
1.906289e+03	1.051560e-02
1.906514e+03	1.051470e-02
1.906750e+03	1.051110e-02
1.906973e+03	1.051340e-02
1.907208e+03	1.051430e-02
1.907432e+03	1.051650e-02
1.907670e+03	1.051670e-02
1.907895e+03	1.051740e-02
1.908132e+03	1.051520e-02
1.908357e+03	1.051580e-02
1.908592e+03	1.051460e-02
1.908815e+03	1.051510e-02
1.909052e+03	1.051490e-02
1.909275e+03	1.051720e-02
1.909509e+03	1.051510e-02
1.909734e+03	1.051450e-02
1.909970e+03	1.051360e-02
1.910194e+03	1.051290e-02
1.910430e+03	1.051350e-02
1.910654e+03	1.051540e-02
1.910932e+03	1.051470e-02
1.911156e+03	1.051210e-02
1.911391e+03	1.051660e-02
1.911617e+03	1.051540e-02
1.911851e+03	1.051640e-02
1.912074e+03	1.051490e-02
1.912310e+03	1.051750e-02
1.912535e+03	1.051510e-02
1.912771e+03	1.051820e-02
1.912994e+03	1.051650e-02
1.913229e+03	1.051250e-02
1.913454e+03	1.051240e-02
1.913690e+03	1.051290e-02
1.913915e+03	1.051220e-02
1.914150e+03	1.051480e-02
1.914375e+03	1.051190e-02
1.914611e+03	1.051090e-02
1.914838e+03	1.051310e-02
1.915074e+03	1.051290e-02
1.915299e+03	1.051240e-02
1.915536e+03	1.051440e-02
1.915761e+03	1.051470e-02
1.915996e+03	1.051390e-02
1.916221e+03	1.051330e-02
1.916455e+03	1.051170e-02
1.916682e+03	1.051450e-02
1.916914e+03	1.051540e-02
1.917138e+03	1.051560e-02
1.917373e+03	1.051640e-02
1.917598e+03	1.051480e-02
1.917834e+03	1.051440e-02
1.918060e+03	1.051650e-02
1.918296e+03	1.051400e-02
1.918520e+03	1.051480e-02
1.918755e+03	1.051430e-02
1.918980e+03	1.051550e-02
1.919216e+03	1.051500e-02
1.919439e+03	1.051270e-02
1.919678e+03	1.051260e-02
1.919904e+03	1.051540e-02
1.920137e+03	1.051270e-02
1.920362e+03	1.051260e-02
1.920598e+03	1.051610e-02
1.920822e+03	1.051680e-02
1.921057e+03	1.051580e-02
1.921282e+03	1.051630e-02
1.921519e+03	1.051530e-02
1.921742e+03	1.051750e-02
1.921980e+03	1.051490e-02
1.922204e+03	1.051430e-02
1.922438e+03	1.051530e-02
1.922663e+03	1.051520e-02
1.922899e+03	1.052000e-02
1.923125e+03	1.051730e-02
1.923360e+03	1.051560e-02
1.923585e+03	1.051570e-02
1.923819e+03	1.051600e-02
1.924044e+03	1.051810e-02
1.924283e+03	1.051620e-02
1.924507e+03	1.051700e-02
1.924742e+03	1.051440e-02
1.924965e+03	1.051710e-02
1.925202e+03	1.051580e-02
1.925427e+03	1.051410e-02
1.925664e+03	1.051620e-02
1.925888e+03	1.051690e-02
1.926163e+03	1.051580e-02
1.926387e+03	1.051500e-02
1.926624e+03	1.051290e-02
1.926850e+03	1.051390e-02
1.927086e+03	1.051660e-02
1.927309e+03	1.051350e-02
1.927548e+03	1.051480e-02
1.927771e+03	1.051800e-02
1.928006e+03	1.051770e-02
1.928232e+03	1.051760e-02
1.928468e+03	1.051740e-02
1.928692e+03	1.051940e-02
1.928929e+03	1.051730e-02
1.929153e+03	1.051630e-02
1.929388e+03	1.051920e-02
1.929613e+03	1.051740e-02
1.929850e+03	1.051550e-02
1.930074e+03	1.051690e-02
1.930310e+03	1.051770e-02
1.930573e+03	1.052010e-02
1.930809e+03	1.051930e-02
1.931033e+03	1.051720e-02
1.931271e+03	1.052140e-02
1.931494e+03	1.051910e-02
1.931729e+03	1.051830e-02
1.931955e+03	1.051770e-02
1.932188e+03	1.051880e-02
1.932413e+03	1.051800e-02
1.932647e+03	1.051820e-02
1.932872e+03	1.051750e-02
1.933108e+03	1.051720e-02
1.933335e+03	1.051930e-02
1.933573e+03	1.051690e-02
1.933796e+03	1.051610e-02
1.934033e+03	1.051700e-02
1.934257e+03	1.051680e-02
1.934493e+03	1.051640e-02
1.934716e+03	1.051660e-02
1.934954e+03	1.051650e-02
1.935177e+03	1.051770e-02
1.935413e+03	1.052050e-02
1.935637e+03	1.051940e-02
1.935871e+03	1.051960e-02
1.936096e+03	1.051930e-02
1.936334e+03	1.051680e-02
1.936557e+03	1.051750e-02
1.936793e+03	1.051590e-02
1.937016e+03	1.051920e-02
1.937253e+03	1.051610e-02
1.937477e+03	1.051760e-02
1.937712e+03	1.051520e-02
1.937936e+03	1.051880e-02
1.938174e+03	1.051610e-02
1.938397e+03	1.051450e-02
1.938634e+03	1.051450e-02
1.938859e+03	1.051680e-02
1.939095e+03	1.051560e-02
1.939319e+03	1.051390e-02
1.939557e+03	1.051620e-02
1.939780e+03	1.051470e-02
1.940015e+03	1.051320e-02
1.940239e+03	1.051600e-02
1.940477e+03	1.051640e-02
1.940701e+03	1.051650e-02
1.940935e+03	1.051810e-02
1.941159e+03	1.051910e-02
1.941434e+03	1.051350e-02
1.941658e+03	1.051500e-02
1.941893e+03	1.051400e-02
1.942119e+03	1.051470e-02
1.942352e+03	1.051620e-02
1.942577e+03	1.051170e-02
1.942813e+03	1.051450e-02
1.943037e+03	1.051680e-02
1.943275e+03	1.051230e-02
1.943500e+03	1.051260e-02
1.943736e+03	1.051160e-02
1.943960e+03	1.051100e-02
1.944195e+03	1.051310e-02
1.944418e+03	1.051350e-02
1.944654e+03	1.051300e-02
1.944877e+03	1.051020e-02
1.945113e+03	1.051240e-02
1.945337e+03	1.051300e-02
1.945571e+03	1.051260e-02
1.945796e+03	1.051380e-02
1.946032e+03	1.051260e-02
1.946259e+03	1.051470e-02
1.946496e+03	1.051420e-02
1.946720e+03	1.051440e-02
1.946956e+03	1.051350e-02
1.947178e+03	1.051490e-02
1.947414e+03	1.051490e-02
1.947638e+03	1.051590e-02
1.947873e+03	1.051520e-02
1.948096e+03	1.051500e-02
1.948332e+03	1.051350e-02
1.948556e+03	1.051360e-02
1.948792e+03	1.051450e-02
1.949018e+03	1.051540e-02
1.949254e+03	1.051430e-02
1.949477e+03	1.051240e-02
1.949713e+03	1.051170e-02
1.949937e+03	1.051210e-02
1.950172e+03	1.051050e-02
1.950396e+03	1.050950e-02
1.950632e+03	1.050950e-02
1.950858e+03	1.051240e-02
1.951096e+03	1.051110e-02
1.951320e+03	1.050950e-02
1.951558e+03	1.051040e-02
1.951782e+03	1.051200e-02
1.952018e+03	1.051020e-02
1.952243e+03	1.051250e-02
1.952479e+03	1.051100e-02
1.952703e+03	1.051320e-02
1.952938e+03	1.051270e-02
1.953162e+03	1.051130e-02
1.953401e+03	1.051270e-02
1.953624e+03	1.051180e-02
1.953860e+03	1.051240e-02
1.954083e+03	1.051200e-02
1.954319e+03	1.051390e-02
1.954545e+03	1.051240e-02
1.954785e+03	1.051290e-02
1.955010e+03	1.051260e-02
1.955246e+03	1.051050e-02
1.955470e+03	1.051100e-02
1.955706e+03	1.051340e-02
1.955929e+03	1.051430e-02
1.956165e+03	1.051330e-02
1.956388e+03	1.051390e-02
1.956663e+03	1.051400e-02
1.956887e+03	1.051610e-02
1.957123e+03	1.051520e-02
1.957348e+03	1.051350e-02
1.957584e+03	1.051550e-02
1.957808e+03	1.051520e-02
1.958043e+03	1.051520e-02
1.958266e+03	1.051670e-02
1.958502e+03	1.051430e-02
1.958726e+03	1.051600e-02
1.958967e+03	1.051650e-02
1.959190e+03	1.051870e-02
1.959426e+03	1.051800e-02
1.959650e+03	1.051660e-02
1.959884e+03	1.051930e-02
1.960110e+03	1.051890e-02
1.960346e+03	1.051610e-02
1.960570e+03	1.051700e-02
1.960806e+03	1.051550e-02
1.961028e+03	1.051490e-02
1.961265e+03	1.051620e-02
1.961489e+03	1.051660e-02
1.961724e+03	1.051550e-02
1.961947e+03	1.051760e-02
1.962183e+03	1.051560e-02
1.962406e+03	1.051670e-02
1.962641e+03	1.051820e-02
1.962864e+03	1.051830e-02
1.963103e+03	1.051760e-02
1.963325e+03	1.051650e-02
1.963562e+03	1.051530e-02
1.963787e+03	1.051350e-02
1.964025e+03	1.051560e-02
1.964249e+03	1.051570e-02
1.964485e+03	1.051660e-02
1.964709e+03	1.051650e-02
1.964947e+03	1.051720e-02
1.965171e+03	1.051510e-02
1.965410e+03	1.051430e-02
1.965634e+03	1.051320e-02
1.965868e+03	1.051460e-02
1.966094e+03	1.051230e-02
1.966330e+03	1.051470e-02
1.966555e+03	1.051460e-02
1.966790e+03	1.051510e-02
1.967017e+03	1.051480e-02
1.967257e+03	1.051240e-02
1.967480e+03	1.051470e-02
1.967703e+03	1.051480e-02
1.967943e+03	1.051310e-02
1.968167e+03	1.051140e-02
1.968403e+03	1.051260e-02
1.968626e+03	1.051400e-02
1.968861e+03	1.051020e-02
1.969085e+03	1.051100e-02
1.969321e+03	1.051140e-02
1.969547e+03	1.051040e-02
1.969788e+03	1.051020e-02
1.970010e+03	1.051170e-02
1.970249e+03	1.051060e-02
1.970472e+03	1.051250e-02
1.970707e+03	1.051090e-02
1.970932e+03	1.051200e-02
1.971168e+03	1.051290e-02
1.971394e+03	1.051180e-02
1.971634e+03	1.051200e-02
1.971897e+03	1.051170e-02
1.972135e+03	1.051150e-02
1.972360e+03	1.051250e-02
1.972596e+03	1.051390e-02
1.972821e+03	1.051190e-02
1.973056e+03	1.051280e-02
1.973281e+03	1.051230e-02
1.973515e+03	1.051240e-02
1.973741e+03	1.051320e-02
1.973976e+03	1.051510e-02
1.974200e+03	1.051370e-02
1.974438e+03	1.051440e-02
1.974661e+03	1.051550e-02
1.974897e+03	1.051650e-02
1.975122e+03	1.051570e-02
1.975357e+03	1.051700e-02
1.975584e+03	1.051500e-02
1.975822e+03	1.051450e-02
1.976047e+03	1.051390e-02
1.976285e+03	1.051330e-02
1.976509e+03	1.051530e-02
1.976745e+03	1.051460e-02
1.976968e+03	1.051400e-02
1.977206e+03	1.051300e-02
1.977429e+03	1.051480e-02
1.977666e+03	1.051350e-02
1.977889e+03	1.051390e-02
1.978125e+03	1.051430e-02
1.978350e+03	1.051220e-02
1.978587e+03	1.051430e-02
1.978810e+03	1.051350e-02
1.979050e+03	1.051110e-02
1.979274e+03	1.051240e-02
1.979510e+03	1.051270e-02
1.979735e+03	1.051340e-02
1.979971e+03	1.051320e-02
1.980196e+03	1.051340e-02
1.980436e+03	1.051340e-02
1.980659e+03	1.051360e-02
1.980894e+03	1.051340e-02
1.981119e+03	1.051590e-02
1.981355e+03	1.051520e-02
1.981579e+03	1.051400e-02
1.981816e+03	1.051330e-02
1.982040e+03	1.051510e-02
1.982276e+03	1.051520e-02
1.982502e+03	1.051490e-02
1.982738e+03	1.051320e-02
1.982962e+03	1.051220e-02
1.983198e+03	1.051220e-02
1.983422e+03	1.051610e-02
1.983657e+03	1.051240e-02
1.983882e+03	1.051540e-02
1.984118e+03	1.051360e-02
1.984342e+03	1.051290e-02
1.984577e+03	1.051370e-02
1.984801e+03	1.051260e-02
1.985035e+03	1.051110e-02
1.985261e+03	1.051280e-02
1.985500e+03	1.051190e-02
1.985723e+03	1.051570e-02
1.985961e+03	1.051530e-02
1.986185e+03	1.051480e-02
1.986421e+03	1.051310e-02
1.986645e+03	1.051510e-02
1.986884e+03	1.051500e-02
1.987148e+03	1.051450e-02
1.987384e+03	1.051460e-02
1.987608e+03	1.051340e-02
1.987848e+03	1.051450e-02
1.988075e+03	1.051480e-02
1.988310e+03	1.051310e-02
1.988536e+03	1.051430e-02
1.988758e+03	1.051320e-02
1.988994e+03	1.051360e-02
1.989220e+03	1.051370e-02
1.989455e+03	1.051480e-02
1.989680e+03	1.051350e-02
1.989919e+03	1.051320e-02
1.990144e+03	1.050980e-02
1.990381e+03	1.051160e-02
1.990604e+03	1.050890e-02
1.990839e+03	1.051110e-02
1.991066e+03	1.051340e-02
1.991305e+03	1.051410e-02
1.991529e+03	1.051320e-02
1.991767e+03	1.051220e-02
1.991991e+03	1.051210e-02
1.992227e+03	1.051110e-02
1.992451e+03	1.051320e-02
1.992685e+03	1.051150e-02
1.992911e+03	1.050620e-02
1.993147e+03	1.051040e-02
1.993371e+03	1.051100e-02
1.993610e+03	1.051030e-02
1.993835e+03	1.051280e-02
1.994071e+03	1.051640e-02
1.994295e+03	1.051330e-02
1.994532e+03	1.051330e-02
1.994756e+03	1.051500e-02
1.994992e+03	1.051430e-02
1.995216e+03	1.051450e-02
1.995454e+03	1.051380e-02
1.995679e+03	1.051340e-02
1.995915e+03	1.051360e-02
1.996141e+03	1.051130e-02
1.996376e+03	1.051330e-02
1.996602e+03	1.051280e-02
1.996839e+03	1.051650e-02
1.997065e+03	1.051470e-02
1.997304e+03	1.051370e-02
1.997526e+03	1.051250e-02
1.997767e+03	1.051120e-02
1.997992e+03	1.051600e-02
1.998228e+03	1.051530e-02
1.998452e+03	1.051640e-02
1.998690e+03	1.051610e-02
1.998913e+03	1.051610e-02
1.999149e+03	1.051550e-02
1.999391e+03	1.051280e-02
1.999618e+03	1.051300e-02
1.999856e+03	1.051550e-02
2.000081e+03	1.051500e-02
2.000318e+03	1.051420e-02
2.000542e+03	1.051120e-02
2.000779e+03	1.051400e-02
2.001004e+03	1.051100e-02
2.001240e+03	1.051230e-02
2.001464e+03	1.051190e-02
2.001701e+03	1.051430e-02
2.001925e+03	1.051510e-02
2.002163e+03	1.051200e-02
2.002428e+03	1.051250e-02
2.002664e+03	1.051250e-02
2.002887e+03	1.051490e-02
2.003122e+03	1.051610e-02
2.003348e+03	1.051080e-02
2.003584e+03	1.051310e-02
2.003807e+03	1.051160e-02
2.004043e+03	1.051450e-02
2.004267e+03	1.051160e-02
2.004504e+03	1.051350e-02
2.004728e+03	1.051260e-02
2.004962e+03	1.050950e-02
2.005187e+03	1.051380e-02
2.005422e+03	1.051170e-02
2.005646e+03	1.051140e-02
2.005880e+03	1.051210e-02
2.006105e+03	1.051470e-02
2.006340e+03	1.051130e-02
2.006565e+03	1.051070e-02
2.006802e+03	1.051310e-02
2.007028e+03	1.051180e-02
2.007264e+03	1.051350e-02
2.007488e+03	1.051320e-02
2.007727e+03	1.051350e-02
2.007951e+03	1.051370e-02
2.008191e+03	1.051080e-02
2.008415e+03	1.051160e-02
2.008653e+03	1.051210e-02
2.008878e+03	1.051020e-02
2.009115e+03	1.050910e-02
2.009341e+03	1.050880e-02
2.009576e+03	1.050980e-02
2.009802e+03	1.050930e-02
2.010038e+03	1.050950e-02
2.010263e+03	1.050990e-02
2.010499e+03	1.051010e-02
2.010723e+03	1.051060e-02
2.010960e+03	1.051160e-02
2.011184e+03	1.050840e-02
2.011422e+03	1.051080e-02
2.011645e+03	1.051280e-02
2.011881e+03	1.051030e-02
2.012105e+03	1.051080e-02
2.012341e+03	1.051210e-02
2.012564e+03	1.051050e-02
2.012801e+03	1.051100e-02
2.013024e+03	1.051120e-02
2.013260e+03	1.050850e-02
2.013486e+03	1.050880e-02
2.013709e+03	1.050910e-02
2.013933e+03	1.051260e-02
2.014165e+03	1.051180e-02
2.014391e+03	1.051180e-02
2.014629e+03	1.051310e-02
2.014853e+03	1.051150e-02
2.015088e+03	1.051110e-02
2.015313e+03	1.051240e-02
2.015548e+03	1.051190e-02
2.015775e+03	1.051100e-02
2.016013e+03	1.051190e-02
2.016238e+03	1.051240e-02
2.016476e+03	1.051190e-02
2.016699e+03	1.051130e-02
2.016935e+03	1.051190e-02
2.017161e+03	1.051210e-02
2.017397e+03	1.051090e-02
2.017661e+03	1.051200e-02
2.017897e+03	1.051060e-02
2.018121e+03	1.051260e-02
2.018356e+03	1.051360e-02
2.018579e+03	1.051280e-02
2.018817e+03	1.051290e-02
2.019042e+03	1.051230e-02
2.019282e+03	1.051420e-02
2.019505e+03	1.051290e-02
2.019741e+03	1.051220e-02
2.019967e+03	1.051240e-02
2.020200e+03	1.051330e-02
2.020424e+03	1.051240e-02
2.020660e+03	1.051260e-02
2.020884e+03	1.051430e-02
2.021118e+03	1.051190e-02
2.021342e+03	1.051120e-02
2.021580e+03	1.051330e-02
2.021805e+03	1.051290e-02
2.022040e+03	1.051180e-02
2.022265e+03	1.051160e-02
2.022502e+03	1.051120e-02
