Tiempo Corriente
6.775573100000000522e+03 1.049959999999999956e-02
6.775816100000000006e+03 1.049959999999999956e-02
6.776060100000000602e+03 1.050320000000000073e-02
6.776284100000000763e+03 1.050109999999999932e-02
6.776508100000000013e+03 1.050399999999999945e-02
6.776735099999999875e+03 1.050099999999999992e-02
6.776977100000000064e+03 1.050079999999999937e-02
6.777206100000000333e+03 1.049920000000000020e-02
6.777433100000000195e+03 1.049950000000000015e-02
6.777674100000000180e+03 1.049950000000000015e-02
6.777900100000000748e+03 1.049710000000000053e-02
6.778127100000000610e+03 1.049910000000000079e-02
6.778352100000000064e+03 1.049860000000000029e-02
6.778594100000000253e+03 1.050129999999999987e-02
6.778819100000000617e+03 1.049980000000000011e-02
6.779042100000000573e+03 1.049830000000000034e-02
6.779270100000000639e+03 1.049800000000000039e-02
6.779510100000000421e+03 1.050180000000000037e-02
6.779736100000000079e+03 1.050060000000000056e-02
6.779975100000000566e+03 1.049980000000000011e-02
6.780241100000000188e+03 1.049950000000000015e-02
6.780484100000000581e+03 1.049740000000000048e-02
6.780727100000000064e+03 1.049749999999999989e-02
6.780951100000000224e+03 1.049880000000000084e-02
6.781177099999999882e+03 1.049989999999999951e-02
6.781403100000000450e+03 1.049959999999999956e-02
6.781634100000000217e+03 1.050309999999999959e-02
6.781860099999999875e+03 1.049779999999999984e-02
6.782088099999999940e+03 1.050229999999999914e-02
6.782331100000000333e+03 1.049789999999999925e-02
6.782576100000000224e+03 1.049749999999999989e-02
6.782820099999999911e+03 1.049849999999999915e-02
6.783064100000000508e+03 1.049860000000000029e-02
6.783288100000000668e+03 1.049839999999999975e-02
6.783515100000000530e+03 1.050040000000000001e-02
6.783740099999999984e+03 1.049839999999999975e-02
6.783982100000000173e+03 1.049959999999999956e-02
6.784206100000000333e+03 1.050109999999999932e-02
6.784436099999999897e+03 1.049860000000000029e-02
6.784660100000000057e+03 1.049950000000000015e-02
6.784901100000000042e+03 1.049770000000000043e-02
6.785124099999999999e+03 1.049860000000000029e-02
6.785350100000000566e+03 1.049830000000000034e-02
6.785594100000000253e+03 1.049950000000000015e-02
6.785839100000000144e+03 1.049869999999999970e-02
6.786062100000000100e+03 1.049759999999999929e-02
6.786288100000000668e+03 1.049770000000000043e-02
6.786513100000000122e+03 1.049689999999999998e-02
6.786740099999999984e+03 1.049830000000000034e-02
6.786982100000000173e+03 1.049899999999999965e-02
6.787205100000000130e+03 1.049950000000000015e-02
6.787430100000000493e+03 1.049789999999999925e-02
6.787658100000000559e+03 1.050019999999999946e-02
6.787901100000000042e+03 1.050120000000000046e-02
6.788146099999999933e+03 1.049959999999999956e-02
6.788388100000000122e+03 1.049970000000000070e-02
6.788632100000000719e+03 1.049749999999999989e-02
6.788857100000000173e+03 1.050060000000000056e-02
6.789080100000000130e+03 1.049880000000000084e-02
6.789323100000000522e+03 1.050019999999999946e-02
6.789547100000000682e+03 1.049959999999999956e-02
6.789789099999999962e+03 1.049839999999999975e-02
6.790014100000000326e+03 1.050069999999999996e-02
6.790259100000000217e+03 1.049869999999999970e-02
6.790502100000000610e+03 1.049809999999999979e-02
6.790726099999999860e+03 1.049989999999999951e-02
6.790950100000000020e+03 1.049989999999999951e-02
6.791192100000000210e+03 1.049860000000000029e-02
6.791417100000000573e+03 1.049890000000000025e-02
6.791661100000000260e+03 1.049899999999999965e-02
6.791906100000000151e+03 1.049639999999999948e-02
6.792130100000000311e+03 1.049609999999999953e-02
6.792354100000000471e+03 1.049899999999999965e-02
6.792597099999999955e+03 1.050040000000000001e-02
6.792840100000000348e+03 1.049989999999999951e-02
6.793065100000000712e+03 1.049819999999999920e-02
6.793291100000000370e+03 1.049959999999999956e-02
6.793515100000000530e+03 1.049989999999999951e-02
6.793739100000000690e+03 1.049839999999999975e-02
6.793962100000000646e+03 1.049770000000000043e-02
6.794185100000000602e+03 1.049860000000000029e-02
6.794408100000000559e+03 1.049839999999999975e-02
6.794634100000000217e+03 1.049860000000000029e-02
6.794878099999999904e+03 1.049779999999999984e-02
6.795123100000000704e+03 1.050000000000000065e-02
6.795406100000000151e+03 1.049729999999999934e-02
6.795631100000000515e+03 1.050000000000000065e-02
6.795872100000000501e+03 1.049970000000000070e-02
6.796095100000000457e+03 1.050210000000000032e-02
6.796319100000000617e+03 1.049899999999999965e-02
6.796559100000000399e+03 1.050010000000000006e-02
6.796783100000000559e+03 1.049970000000000070e-02
6.797008100000000013e+03 1.050060000000000056e-02
6.797249099999999999e+03 1.049849999999999915e-02
6.797475100000000566e+03 1.049759999999999929e-02
6.797699100000000726e+03 1.050390000000000004e-02
6.797923099999999977e+03 1.050309999999999959e-02
6.798145100000000639e+03 1.049749999999999989e-02
6.798371100000000297e+03 1.050129999999999987e-02
6.798596100000000661e+03 1.049819999999999920e-02
6.798823100000000522e+03 1.050590000000000031e-02
6.799065100000000712e+03 1.050569999999999976e-02
6.799309100000000399e+03 1.050640000000000081e-02
6.799533100000000559e+03 1.050590000000000031e-02
6.799799100000000180e+03 1.050799999999999998e-02
6.800023100000000341e+03 1.050869999999999929e-02
6.800250100000000202e+03 1.050760000000000062e-02
6.800475100000000566e+03 1.050799999999999998e-02
6.800702100000000428e+03 1.050440000000000054e-02
6.800942100000000210e+03 1.050479999999999990e-02
6.801166100000000370e+03 1.050670000000000076e-02
6.801392100000000028e+03 1.050880000000000043e-02
6.801636100000000624e+03 1.050790000000000057e-02
6.801862100000000282e+03 1.050760000000000062e-02
6.802106099999999969e+03 1.050560000000000035e-02
6.802328100000000632e+03 1.050350000000000068e-02
6.802572100000000319e+03 1.050390000000000004e-02
6.802797100000000682e+03 1.050640000000000081e-02
6.803039099999999962e+03 1.050479999999999990e-02
6.803284100000000763e+03 1.050670000000000076e-02
6.803506100000000515e+03 1.050279999999999964e-02
6.803733100000000377e+03 1.050180000000000037e-02
6.803973100000000159e+03 1.050479999999999990e-02
6.804198100000000522e+03 1.050229999999999914e-02
6.804424100000000180e+03 1.050169999999999923e-02
6.804667100000000573e+03 1.049910000000000079e-02
6.804911100000000260e+03 1.050099999999999992e-02
6.805135100000000421e+03 1.050159999999999982e-02
6.805358100000000377e+03 1.050090000000000051e-02
6.805582100000000537e+03 1.050069999999999996e-02
6.805808100000000195e+03 1.049980000000000011e-02
6.806033100000000559e+03 1.050240000000000028e-02
6.806261100000000624e+03 1.050249999999999968e-02
6.806487100000000282e+03 1.050260000000000082e-02
6.806711100000000442e+03 1.050139999999999928e-02
6.806954099999999926e+03 1.050139999999999928e-02
6.807177099999999882e+03 1.049940000000000075e-02
6.807420100000000275e+03 1.050040000000000001e-02
6.807644100000000435e+03 1.049950000000000015e-02
6.807891100000000733e+03 1.050129999999999987e-02
6.808115099999999984e+03 1.050129999999999987e-02
6.808344100000000253e+03 1.050060000000000056e-02
6.808569100000000617e+03 1.049770000000000043e-02
6.808793099999999868e+03 1.050129999999999987e-02
6.809025100000000748e+03 1.050650000000000021e-02
6.809252100000000610e+03 1.050000000000000065e-02
6.809495100000000093e+03 1.050019999999999946e-02
6.809738100000000486e+03 1.050229999999999914e-02
6.809962100000000646e+03 1.050350000000000068e-02
6.810188100000000304e+03 1.050290000000000078e-02
6.810451100000000224e+03 1.050159999999999982e-02
6.810695099999999911e+03 1.050159999999999982e-02
6.810937100000000100e+03 1.050099999999999992e-02
6.811163100000000668e+03 1.050169999999999923e-02
6.811404100000000653e+03 1.050060000000000056e-02
6.811627100000000610e+03 1.049980000000000011e-02
6.811852100000000064e+03 1.049929999999999961e-02
6.812073100000000522e+03 1.050139999999999928e-02
6.812296100000000479e+03 1.050229999999999914e-02
6.812538100000000668e+03 1.050150000000000042e-02
6.812762099999999919e+03 1.049940000000000075e-02
6.812988100000000486e+03 1.050219999999999973e-02
6.813213099999999940e+03 1.050019999999999946e-02
6.813437100000000100e+03 1.050030000000000061e-02
6.813659100000000763e+03 1.050019999999999946e-02
6.813885100000000421e+03 1.049880000000000084e-02
6.814118100000000595e+03 1.050129999999999987e-02
6.814342100000000755e+03 1.050060000000000056e-02
6.814587100000000646e+03 1.050420000000000000e-02
6.814813100000000304e+03 1.050069999999999996e-02
6.815039099999999962e+03 1.050240000000000028e-02
6.815263100000000122e+03 1.050390000000000004e-02
6.815485099999999875e+03 1.050270000000000023e-02
6.815708100000000741e+03 1.050199999999999918e-02
6.815948100000000522e+03 1.050079999999999937e-02
6.816173099999999977e+03 1.050049999999999942e-02
6.816398100000000341e+03 1.050030000000000061e-02
6.816641100000000733e+03 1.049819999999999920e-02
6.816864100000000690e+03 1.050010000000000006e-02
6.817101099999999860e+03 1.050090000000000051e-02
6.817325100000000020e+03 1.050749999999999948e-02
6.817549100000000180e+03 1.050240000000000028e-02
6.817775100000000748e+03 1.050290000000000078e-02
6.818018100000000231e+03 1.050270000000000023e-02
6.818243100000000595e+03 1.050210000000000032e-02
6.818473100000000159e+03 1.050459999999999935e-02
6.818700100000000020e+03 1.050539999999999981e-02
6.818923099999999977e+03 1.050590000000000031e-02
6.819151100000000042e+03 1.050290000000000078e-02
6.819394100000000435e+03 1.050509999999999985e-02
6.819618100000000595e+03 1.050399999999999945e-02
6.819840100000000348e+03 1.050429999999999940e-02
6.820083100000000741e+03 1.050159999999999982e-02
6.820307099999999991e+03 1.050390000000000004e-02
6.820547100000000682e+03 1.050120000000000046e-02
6.820773100000000341e+03 1.050290000000000078e-02
6.821015100000000530e+03 1.050060000000000056e-02
6.821240099999999984e+03 1.050159999999999982e-02
6.821482100000000173e+03 1.050229999999999914e-02
6.821726099999999860e+03 1.050260000000000082e-02
6.821950100000000020e+03 1.050519999999999926e-02
6.822175100000000384e+03 1.050470000000000050e-02
6.822401100000000042e+03 1.050350000000000068e-02
6.822624099999999999e+03 1.050339999999999954e-02
6.822866100000000188e+03 1.050440000000000054e-02
6.823091100000000552e+03 1.050420000000000000e-02
6.823317100000000210e+03 1.050850000000000048e-02
6.823540100000000166e+03 1.050829999999999993e-02
6.823764100000000326e+03 1.050440000000000054e-02
6.823994099999999889e+03 1.050620000000000026e-02
6.824218100000000049e+03 1.050320000000000073e-02
6.824441100000000006e+03 1.050420000000000000e-02
6.824675100000000384e+03 1.050330000000000014e-02
6.824919100000000071e+03 1.050509999999999985e-02
6.825142100000000028e+03 1.050629999999999967e-02
6.825367100000000391e+03 1.050440000000000054e-02
6.825633100000000013e+03 1.050590000000000031e-02
6.825856099999999969e+03 1.050479999999999990e-02
6.826082100000000537e+03 1.050799999999999998e-02
6.826326100000000224e+03 1.050809999999999939e-02
6.826570099999999911e+03 1.050579999999999917e-02
6.826794100000000071e+03 1.050410000000000059e-02
6.827020100000000639e+03 1.050509999999999985e-02
6.827251100000000406e+03 1.050850000000000048e-02
6.827475100000000566e+03 1.050809999999999939e-02
6.827700100000000020e+03 1.050770000000000003e-02
6.827941100000000006e+03 1.050539999999999981e-02
6.828166100000000370e+03 1.050710000000000012e-02
6.828391100000000733e+03 1.050530000000000040e-02
6.828633100000000013e+03 1.050629999999999967e-02
6.828859100000000581e+03 1.050219999999999973e-02
6.829102100000000064e+03 1.050479999999999990e-02
6.829325100000000020e+03 1.050650000000000021e-02
6.829553100000000086e+03 1.050339999999999954e-02
6.829780099999999948e+03 1.050429999999999940e-02
6.830009100000000217e+03 1.050240000000000028e-02
6.830238100000000486e+03 1.050489999999999931e-02
6.830461100000000442e+03 1.050290000000000078e-02
6.830684100000000399e+03 1.050440000000000054e-02
6.830911100000000260e+03 1.050519999999999926e-02
6.831157100000000355e+03 1.050569999999999976e-02
6.831382100000000719e+03 1.050539999999999981e-02
6.831607100000000173e+03 1.050380000000000064e-02
6.831850100000000566e+03 1.050210000000000032e-02
6.832073100000000522e+03 1.050090000000000051e-02
6.832304100000000290e+03 1.050109999999999932e-02
6.832526100000000042e+03 1.050369999999999950e-02
6.832752100000000610e+03 1.050169999999999923e-02
6.832975100000000566e+03 1.050159999999999982e-02
6.833200100000000020e+03 1.050150000000000042e-02
6.833440100000000712e+03 1.050670000000000076e-02
6.833664099999999962e+03 1.050560000000000035e-02
6.833891100000000733e+03 1.050279999999999964e-02
6.834120100000000093e+03 1.050279999999999964e-02
6.834341100000000552e+03 1.050180000000000037e-02
6.834586100000000442e+03 1.050189999999999978e-02
6.834809100000000399e+03 1.050410000000000059e-02
6.835051100000000588e+03 1.050219999999999973e-02
6.835276100000000042e+03 1.050459999999999935e-02
6.835503099999999904e+03 1.050199999999999918e-02
6.835742100000000391e+03 1.050079999999999937e-02
6.835967100000000755e+03 1.050069999999999996e-02
6.836231099999999969e+03 1.050040000000000001e-02
6.836455100000000130e+03 1.050040000000000001e-02
6.836678100000000086e+03 1.050300000000000018e-02
6.836904100000000653e+03 1.050210000000000032e-02
6.837127100000000610e+03 1.050189999999999978e-02
6.837362100000000282e+03 1.050229999999999914e-02
6.837587100000000646e+03 1.050249999999999968e-02
6.837829099999999926e+03 1.050120000000000046e-02
6.838073100000000522e+03 1.050279999999999964e-02
6.838297100000000682e+03 1.050180000000000037e-02
6.838539099999999962e+03 1.050350000000000068e-02
6.838783100000000559e+03 1.050309999999999959e-02
6.839007100000000719e+03 1.050060000000000056e-02
6.839248100000000704e+03 1.050339999999999954e-02
6.839491100000000188e+03 1.050290000000000078e-02
6.839716100000000552e+03 1.050320000000000073e-02
6.839940100000000712e+03 1.050369999999999950e-02
6.840167100000000573e+03 1.050210000000000032e-02
6.840412100000000464e+03 1.050240000000000028e-02
6.840636100000000624e+03 1.050049999999999942e-02
6.840899100000000544e+03 1.050019999999999946e-02
6.841140100000000530e+03 1.050290000000000078e-02
6.841365099999999984e+03 1.049989999999999951e-02
6.841590100000000348e+03 1.049950000000000015e-02
6.841814100000000508e+03 1.049970000000000070e-02
6.842057099999999991e+03 1.050000000000000065e-02
6.842281100000000151e+03 1.049680000000000057e-02
6.842508100000000013e+03 1.049980000000000011e-02
6.842733100000000377e+03 1.049890000000000025e-02
6.842973100000000159e+03 1.049940000000000075e-02
6.843198100000000522e+03 1.049729999999999934e-02
6.843425100000000384e+03 1.050159999999999982e-02
6.843667100000000573e+03 1.049830000000000034e-02
6.843933100000000195e+03 1.050040000000000001e-02
6.844158100000000559e+03 1.049910000000000079e-02
6.844386100000000624e+03 1.049809999999999979e-02
6.844610099999999875e+03 1.049719999999999993e-02
6.844835100000000239e+03 1.050049999999999942e-02
6.845077100000000428e+03 1.050079999999999937e-02
6.845302099999999882e+03 1.050090000000000051e-02
6.845539099999999962e+03 1.050240000000000028e-02
6.845764100000000326e+03 1.050079999999999937e-02
6.845991100000000188e+03 1.050040000000000001e-02
6.846215100000000348e+03 1.050159999999999982e-02
6.846441100000000006e+03 1.050079999999999937e-02
6.846684100000000399e+03 1.050159999999999982e-02
6.846932099999999991e+03 1.050049999999999942e-02
6.847156100000000151e+03 1.050150000000000042e-02
6.847396099999999933e+03 1.050099999999999992e-02
6.847621100000000297e+03 1.050060000000000056e-02
6.847867100000000391e+03 1.049959999999999956e-02
6.848091100000000552e+03 1.050139999999999928e-02
6.848315100000000712e+03 1.050180000000000037e-02
6.848541100000000370e+03 1.050090000000000051e-02
6.848764100000000326e+03 1.050040000000000001e-02
6.848993100000000595e+03 1.049970000000000070e-02
6.849221100000000661e+03 1.050060000000000056e-02
6.849444100000000617e+03 1.049849999999999915e-02
6.849668099999999868e+03 1.050019999999999946e-02
6.849909100000000763e+03 1.049989999999999951e-02
6.850133100000000013e+03 1.050150000000000042e-02
6.850357100000000173e+03 1.050090000000000051e-02
6.850581100000000333e+03 1.049970000000000070e-02
6.850809100000000399e+03 1.050159999999999982e-02
6.851036100000000260e+03 1.050030000000000061e-02
6.851260100000000421e+03 1.050010000000000006e-02
6.851487100000000282e+03 1.049929999999999961e-02
6.851711100000000442e+03 1.050129999999999987e-02
6.851934100000000399e+03 1.049980000000000011e-02
6.852158100000000559e+03 1.050210000000000032e-02
6.852384100000000217e+03 1.050099999999999992e-02
6.852627100000000610e+03 1.050150000000000042e-02
6.852853100000000268e+03 1.050150000000000042e-02
6.853074100000000726e+03 1.049920000000000020e-02
6.853315100000000712e+03 1.049980000000000011e-02
6.853539099999999962e+03 1.049929999999999961e-02
6.853765100000000530e+03 1.049880000000000084e-02
6.854008100000000013e+03 1.050129999999999987e-02
6.854232100000000173e+03 1.050010000000000006e-02
6.854495100000000093e+03 1.050049999999999942e-02
6.854719100000000253e+03 1.049929999999999961e-02
6.854949100000000726e+03 1.049890000000000025e-02
6.855192100000000210e+03 1.049869999999999970e-02
6.855417100000000573e+03 1.050090000000000051e-02
6.855659100000000763e+03 1.049779999999999984e-02
6.855902100000000246e+03 1.050069999999999996e-02
6.856167100000000573e+03 1.050249999999999968e-02
6.856392100000000028e+03 1.049970000000000070e-02
6.856624099999999999e+03 1.050109999999999932e-02
6.856847099999999955e+03 1.050099999999999992e-02
6.857074100000000726e+03 1.050199999999999918e-02
6.857298099999999977e+03 1.050199999999999918e-02
6.857544100000000071e+03 1.049830000000000034e-02
6.857769100000000435e+03 1.050000000000000065e-02
6.857995100000000093e+03 1.049899999999999965e-02
6.858222099999999955e+03 1.049929999999999961e-02
6.858464100000000144e+03 1.050010000000000006e-02
6.858687100000000100e+03 1.050030000000000061e-02
6.858914099999999962e+03 1.050300000000000018e-02
6.859156100000000151e+03 1.050069999999999996e-02
6.859381100000000515e+03 1.050240000000000028e-02
6.859608100000000377e+03 1.050300000000000018e-02
6.859829099999999926e+03 1.050060000000000056e-02
6.860053100000000086e+03 1.050010000000000006e-02
6.860293099999999868e+03 1.049910000000000079e-02
6.860539099999999962e+03 1.049759999999999929e-02
6.860779100000000653e+03 1.049890000000000025e-02
6.861023100000000341e+03 1.049860000000000029e-02
6.861249099999999999e+03 1.049869999999999970e-02
6.861490099999999984e+03 1.049680000000000057e-02
6.861716100000000552e+03 1.049869999999999970e-02
6.861944100000000617e+03 1.049880000000000084e-02
6.862166100000000370e+03 1.049920000000000020e-02
6.862390100000000530e+03 1.049600000000000012e-02
6.862615099999999984e+03 1.049609999999999953e-02
6.862858100000000377e+03 1.049719999999999993e-02
6.863082100000000537e+03 1.049839999999999975e-02
6.863306100000000697e+03 1.049970000000000070e-02
6.863529100000000653e+03 1.049920000000000020e-02
6.863769100000000435e+03 1.049800000000000039e-02
6.863995100000000093e+03 1.049740000000000048e-02
6.864238100000000486e+03 1.049749999999999989e-02
6.864463099999999940e+03 1.049770000000000043e-02
6.864697100000000319e+03 1.049809999999999979e-02
6.864943100000000413e+03 1.049959999999999956e-02
6.865167100000000573e+03 1.050060000000000056e-02
6.865410100000000057e+03 1.049890000000000025e-02
6.865633100000000013e+03 1.050019999999999946e-02
6.865859100000000581e+03 1.050099999999999992e-02
6.866087100000000646e+03 1.050010000000000006e-02
6.866329099999999926e+03 1.049940000000000075e-02
6.866554100000000290e+03 1.050180000000000037e-02
6.866787100000000464e+03 1.049839999999999975e-02
6.867030099999999948e+03 1.050019999999999946e-02
6.867255100000000311e+03 1.050049999999999942e-02
6.867478100000000268e+03 1.049890000000000025e-02
6.867721100000000661e+03 1.049929999999999961e-02
6.867944100000000617e+03 1.049869999999999970e-02
6.868186099999999897e+03 1.050019999999999946e-02
6.868410100000000057e+03 1.049800000000000039e-02
6.868634100000000217e+03 1.049860000000000029e-02
6.868861100000000079e+03 1.049860000000000029e-02
6.869101099999999860e+03 1.050079999999999937e-02
6.869324100000000726e+03 1.050120000000000046e-02
6.869553100000000086e+03 1.049940000000000075e-02
6.869783100000000559e+03 1.049980000000000011e-02
6.870009100000000217e+03 1.049719999999999993e-02
6.870231099999999969e+03 1.049910000000000079e-02
6.870457100000000537e+03 1.050049999999999942e-02
6.870699100000000726e+03 1.050159999999999982e-02
6.870923099999999977e+03 1.050399999999999945e-02
6.871145100000000639e+03 1.050260000000000082e-02
6.871412100000000464e+03 1.050030000000000061e-02
6.871637099999999919e+03 1.050040000000000001e-02
6.871859100000000581e+03 1.050010000000000006e-02
6.872083100000000741e+03 1.050210000000000032e-02
6.872309100000000399e+03 1.049940000000000075e-02
6.872532100000000355e+03 1.050040000000000001e-02
6.872771099999999933e+03 1.050079999999999937e-02
6.872995100000000093e+03 1.050010000000000006e-02
6.873218100000000049e+03 1.050229999999999914e-02
6.873441100000000006e+03 1.050399999999999945e-02
6.873684100000000399e+03 1.049989999999999951e-02
6.873908100000000559e+03 1.050069999999999996e-02
6.874150100000000748e+03 1.050099999999999992e-02
6.874375100000000202e+03 1.049989999999999951e-02
6.874616100000000188e+03 1.050180000000000037e-02
6.874839100000000144e+03 1.050120000000000046e-02
6.875063100000000304e+03 1.050249999999999968e-02
6.875288100000000668e+03 1.050210000000000032e-02
6.875530099999999948e+03 1.050079999999999937e-02
6.875754100000000108e+03 1.050060000000000056e-02
6.875978100000000268e+03 1.050010000000000006e-02
6.876199100000000726e+03 1.049710000000000053e-02
6.876440100000000712e+03 1.050000000000000065e-02
6.876663100000000668e+03 1.050199999999999918e-02
6.876892100000000028e+03 1.050229999999999914e-02
6.877116100000000188e+03 1.050109999999999932e-02
6.877342100000000755e+03 1.050150000000000042e-02
6.877582100000000537e+03 1.050159999999999982e-02
6.877806100000000697e+03 1.050040000000000001e-02
6.878047100000000682e+03 1.050000000000000065e-02
6.878272100000000137e+03 1.050260000000000082e-02
6.878514100000000326e+03 1.050380000000000064e-02
6.878739100000000690e+03 1.050279999999999964e-02
6.878980100000000675e+03 1.050300000000000018e-02
6.879226099999999860e+03 1.050180000000000037e-02
6.879450100000000020e+03 1.050060000000000056e-02
6.879693100000000413e+03 1.050290000000000078e-02
6.879917100000000573e+03 1.050410000000000059e-02
6.880160100000000057e+03 1.050369999999999950e-02
6.880405099999999948e+03 1.050659999999999962e-02
6.880628099999999904e+03 1.050410000000000059e-02
6.880865099999999984e+03 1.050380000000000064e-02
6.881109100000000581e+03 1.050030000000000061e-02
6.881335100000000239e+03 1.050380000000000064e-02
6.881578100000000632e+03 1.050300000000000018e-02
6.881803100000000086e+03 1.050150000000000042e-02
6.882033100000000559e+03 1.050369999999999950e-02
6.882274100000000544e+03 1.050369999999999950e-02
6.882499099999999999e+03 1.050399999999999945e-02
6.882726099999999860e+03 1.050360000000000009e-02
6.882950100000000020e+03 1.050610000000000085e-02
6.883176100000000588e+03 1.050459999999999935e-02
6.883418099999999868e+03 1.050290000000000078e-02
6.883642100000000028e+03 1.050109999999999932e-02
6.883870100000000093e+03 1.050560000000000035e-02
6.884092100000000755e+03 1.050279999999999964e-02
6.884316100000000006e+03 1.050330000000000014e-02
6.884559100000000399e+03 1.050120000000000046e-02
6.884783100000000559e+03 1.050449999999999995e-02
6.885010100000000421e+03 1.050599999999999971e-02
6.885252100000000610e+03 1.050099999999999992e-02
6.885476099999999860e+03 1.050240000000000028e-02
6.885705100000000130e+03 1.050150000000000042e-02
6.885934100000000399e+03 1.050180000000000037e-02
6.886179100000000290e+03 1.050219999999999973e-02
6.886403100000000450e+03 1.050429999999999940e-02
6.886666100000000370e+03 1.050369999999999950e-02
6.886893100000000231e+03 1.050489999999999931e-02
6.887117100000000391e+03 1.050640000000000081e-02
6.887340100000000348e+03 1.050399999999999945e-02
6.887582100000000537e+03 1.050420000000000000e-02
6.887825100000000020e+03 1.050079999999999937e-02
6.888050100000000384e+03 1.050290000000000078e-02
6.888273100000000341e+03 1.050260000000000082e-02
6.888496100000000297e+03 1.050069999999999996e-02
6.888737100000000282e+03 1.050300000000000018e-02
6.888960100000000239e+03 1.050219999999999973e-02
6.889208100000000741e+03 1.050390000000000004e-02
6.889433100000000195e+03 1.050279999999999964e-02
6.889656100000000151e+03 1.050229999999999914e-02
6.889880100000000311e+03 1.050169999999999923e-02
6.890104100000000471e+03 1.050150000000000042e-02
6.890328100000000632e+03 1.050410000000000059e-02
6.890553100000000086e+03 1.050199999999999918e-02
6.890796100000000479e+03 1.050000000000000065e-02
6.891021099999999933e+03 1.049959999999999956e-02
6.891247100000000501e+03 1.050040000000000001e-02
6.891470100000000457e+03 1.050019999999999946e-02
6.891695099999999911e+03 1.049970000000000070e-02
6.891936099999999897e+03 1.049980000000000011e-02
6.892165100000000166e+03 1.050260000000000082e-02
6.892407100000000355e+03 1.050109999999999932e-02
6.892632100000000719e+03 1.049950000000000015e-02
6.892859100000000581e+03 1.050159999999999982e-02
6.893083100000000741e+03 1.050270000000000023e-02
6.893309100000000399e+03 1.050399999999999945e-02
6.893552099999999882e+03 1.050470000000000050e-02
6.893777100000000246e+03 1.050309999999999959e-02
6.894008100000000013e+03 1.050109999999999932e-02
6.894230100000000675e+03 1.050180000000000037e-02
6.894457100000000537e+03 1.050000000000000065e-02
6.894683100000000195e+03 1.050030000000000061e-02
6.894908100000000559e+03 1.050279999999999964e-02
6.895148100000000341e+03 1.050060000000000056e-02
6.895372100000000501e+03 1.050360000000000009e-02
6.895595100000000457e+03 1.049910000000000079e-02
6.895820099999999911e+03 1.050069999999999996e-02
6.896045100000000275e+03 1.050060000000000056e-02
6.896274100000000544e+03 1.050060000000000056e-02
6.896517100000000028e+03 1.050129999999999987e-02
6.896741100000000188e+03 1.050069999999999996e-02
6.896985099999999875e+03 1.050019999999999946e-02
6.897209100000000035e+03 1.050189999999999978e-02
6.897433100000000195e+03 1.050139999999999928e-02
6.897674100000000180e+03 1.050129999999999987e-02
6.897898100000000341e+03 1.050300000000000018e-02
6.898139100000000326e+03 1.050120000000000046e-02
6.898364100000000690e+03 1.050010000000000006e-02
6.898587100000000646e+03 1.050229999999999914e-02
6.898813100000000304e+03 1.050159999999999982e-02
6.899057099999999991e+03 1.050670000000000076e-02
6.899281100000000151e+03 1.050390000000000004e-02
6.899505100000000311e+03 1.050539999999999981e-02
6.899738100000000486e+03 1.050339999999999954e-02
6.899963099999999940e+03 1.050309999999999959e-02
6.900205100000000130e+03 1.050300000000000018e-02
6.900430100000000493e+03 1.050300000000000018e-02
6.900654100000000653e+03 1.050380000000000064e-02
6.900897100000000137e+03 1.050180000000000037e-02
6.901142100000000028e+03 1.050330000000000014e-02
6.901365099999999984e+03 1.050470000000000050e-02
6.901606099999999969e+03 1.050449999999999995e-02
6.901871100000000297e+03 1.050129999999999987e-02
6.902098100000000159e+03 1.050429999999999940e-02
6.902340100000000348e+03 1.050369999999999950e-02
6.902566100000000006e+03 1.050539999999999981e-02
6.902808100000000195e+03 1.050290000000000078e-02
6.903052099999999882e+03 1.050199999999999918e-02
6.903276100000000042e+03 1.050449999999999995e-02
6.903501100000000406e+03 1.050610000000000085e-02
6.903727100000000064e+03 1.050369999999999950e-02
6.903971100000000661e+03 1.050339999999999954e-02
6.904197100000000319e+03 1.050229999999999914e-02
6.904439100000000508e+03 1.050479999999999990e-02
6.904664099999999962e+03 1.050360000000000009e-02
6.904888100000000122e+03 1.050399999999999945e-02
6.905113100000000486e+03 1.050620000000000026e-02
6.905338099999999940e+03 1.050689999999999957e-02
6.905578100000000632e+03 1.050560000000000035e-02
6.905803100000000086e+03 1.050479999999999990e-02
6.906028100000000450e+03 1.050429999999999940e-02
6.906253099999999904e+03 1.050489999999999931e-02
6.906496100000000297e+03 1.050670000000000076e-02
6.906720100000000457e+03 1.050350000000000068e-02
6.906947100000000319e+03 1.050060000000000056e-02
6.907189100000000508e+03 1.050260000000000082e-02
6.907434100000000399e+03 1.050330000000000014e-02
6.907658100000000559e+03 1.049970000000000070e-02
6.907885100000000421e+03 1.050189999999999978e-02
6.908110099999999875e+03 1.049959999999999956e-02
6.908350100000000566e+03 1.050189999999999978e-02
6.908595100000000457e+03 1.050079999999999937e-02
6.908819100000000617e+03 1.049970000000000070e-02
6.909041100000000370e+03 1.050099999999999992e-02
6.909276100000000042e+03 1.050309999999999959e-02
6.909520100000000639e+03 1.050150000000000042e-02
6.909745100000000093e+03 1.050090000000000051e-02
6.909987100000000282e+03 1.050509999999999985e-02
